-0.45940003	0.6223424	0.2503704	0.43201578	-0.5484071	0.021716094	0.5579041	-0.70244646	-0.40418592	-0.08531524	0.56643116	0.33503297	-0.36818382	0.511139	0.17392555	-0.3565459
-0.4053457	0.30413875	0.253006	0.16669835	-0.037269183	0.046763346	0.20948735	-0.33612671	-0.07049196	-0.19181783	0.3427658	0.6668778	-0.49161372	0.26227677	0.22025204	-0.14682312
-0.12710124	-0.63996714	-0.20162539	0.30576572	0.45253468	0.40362445	-0.46729782	-0.014366633	-0.11526074	0.70544	-0.5865527	-0.24082544	-0.069235496	-0.5687675	0.29141507	0.6710516
0.059399523	-0.015763847	-0.01663402	-0.12807682	0.1821792	-0.118049234	-0.08717587	0.10614797	0.1270807	-0.15926169	-0.10878498	0.08464126	0.031515285	0.013510479	-0.16161487	-0.11947443
0.7319893	-0.40496632	-0.72958964	-0.52670074	0.5872245	-0.7066656	-0.5784133	0.60549253	0.4619351	-0.5613299	-0.6530977	0.052210994	0.46261144	-0.08621289	-0.68287677	-0.425049
-0.03457356	-0.3794443	-0.10840046	0.017202532	0.30776918	0.15666988	-0.27685526	0.10740952	0.066268496	0.18148752	-0.18605909	0.015358072	0.0069413087	-0.36189467	0.11985108	0.3437778
-0.4539734	-0.29170948	0.22546117	0.3295638	0.19149269	0.39432517	-0.23408294	-0.25163177	-0.18177517	0.32578495	0.17406437	0.2854558	-0.34412625	-0.34995332	0.35943955	0.49850896
0.2688396	0.10307131	-0.43768954	0.037853573	0.3158537	-0.42869493	-0.1107776	0.059192028	-0.13533817	-0.5325108	-0.29323283	0.2514617	-0.16258992	0.29905653	-0.1374819	-0.4732749
-0.025186623	0.046813805	0.22570159	-0.14607188	0.10248089	0.060284466	0.050215736	0.0013923883	0.36257976	0.099893436	0.08963511	0.019686263	0.14032072	-0.1370201	-0.06446816	0.14441714
0.42626968	-0.16565289	-0.11709217	-0.55794203	0.44790232	-0.5038556	-0.23980086	0.4567227	0.5268554	-0.48298064	-0.29735416	0.2120527	0.32056898	0.05071458	-0.6090902	-0.38456222
-0.24106064	0.27473933	-0.08082843	0.3112355	-0.0140032405	-0.089161016	0.18130428	-0.5446617	-0.3306582	-0.1808607	0.28099757	0.1701963	-0.15778898	0.27171806	0.06296162	-0.23891729
0.34930757	-0.006437563	-0.6638669	0.0031175567	0.34867802	-0.42536637	-0.15023738	0.16733068	-0.089873485	-0.5343173	-0.36297277	0.21986194	-0.086935714	0.3248066	-0.17753533	-0.53703284
0.020811114	-0.49924114	0.096667826	0.032471813	0.32906586	0.3227372	-0.4303008	0.15320338	0.08271651	0.44757685	-0.26502037	-0.1470666	0.054364495	-0.57748044	0.1032997	0.5626028
0.32321593	-0.1887712	-0.44695985	0.02369592	0.33577755	-0.12071397	-0.15880036	0.047919594	-0.0227255	-0.0950064	-0.3346309	-0.064035356	0.114882514	-0.07843089	-0.101912476	0.0056876107
-0.21120022	0.097867355	0.2278503	0.2837295	-0.09015225	0.14587337	0.22793376	-0.4305862	-0.11562031	0.31324992	0.19417502	-0.103136934	-0.06509698	-0.05617001	0.16323772	0.27195278
0.13516846	0.20032464	0.30115178	-0.2889635	-0.253242	-0.24778122	0.36404634	-0.06758063	0.44389826	0.38864914	0.09540148	-0.4380412	0.46041313	0.10433867	-0.39794603	0.1621779
0.33799794	-0.66765785	-0.48368075	-0.20797631	0.52484626	0.059984308	-0.59251237	0.44058934	0.22956571	0.02313614	-0.569469	-0.06449113	0.08673134	-0.52616256	-0.058235336	0.39328063
-0.087744266	-0.11854882	0.13708307	0.14179374	0.0019152121	0.05436547	0.0051162606	-0.11774384	0.020927994	0.25086334	0.021268869	-0.15147169	0.05362319	-0.14495216	0.047531083	0.23372762
-0.083419874	-0.033027634	0.37329122	0.3078775	-0.25984186	0.14012636	0.34565032	-0.673069	-0.07156169	0.82666296	0.19295862	-0.45034406	0.20597851	-0.25867364	0.041359935	0.42188638
0.013835038	0.003159365	0.29817724	0.096474536	-0.27153325	0.13318552	0.2586795	-0.43352336	0.14604756	0.4979102	0.14302064	-0.388973	0.21004196	-0.1825844	-0.050358843	0.37589058
-0.68358123	-0.9024544	-0.0638129	0.75385267	0.7318999	0.705741	-0.75476956	-0.6078014	-0.7600403	0.826707	-0.15020876	0.39999917	-0.7063868	-0.80073386	0.7435209	0.96072924
0.017958447	0.031049553	-0.50847495	0.21402813	0.28208202	-0.076638564	-0.07409651	-0.064431384	-0.22947563	-0.3022247	-0.103281155	0.2536459	-0.21181819	0.1751432	0.024986593	-0.20443313
0.28157765	0.5117799	0.077813864	0.16193879	-0.14911722	-0.3677801	0.7457535	-0.48838374	0.46201268	0.6744332	0.06523245	-0.61901486	0.5277593	0.17776202	-0.47932976	0.3141262
0.18035433	-0.5665104	-0.25321758	-0.15166613	0.34297413	0.089359626	-0.40480843	0.24465492	0.2092307	0.15796281	-0.38312954	-0.15955313	0.1338475	-0.4662537	-0.062936075	0.34159178
0.5014	-0.276556	-0.37346962	-0.44469023	0.4228246	-0.4134355	-0.41072622	0.48088843	0.281335	-0.49406415	-0.4868069	0.23168157	0.28948355	-0.13756935	-0.3813164	-0.21416244
-0.29063845	-0.5232289	0.05028183	0.18607928	0.41263396	0.3607379	-0.5184305	0.073421404	-0.14014779	0.3360299	-0.0913334	0.26508674	-0.3091459	-0.48373514	0.28551087	0.5439025
0.49690187	-0.5627499	-0.4679649	-0.45772216	0.45137715	-0.29024383	-0.59211695	0.51948565	0.41365603	-0.38938034	-0.4996366	-0.031111304	0.48429853	-0.5667031	-0.3817964	0.43118793
0.4358682	0.032096963	-0.5116404	-0.09940962	0.2742913	-0.5322073	-0.13775598	0.19840495	-0.027195204	-0.5440305	-0.3089382	0.33131078	-0.057913467	0.3148028	-0.3949711	-0.55088025
0.23241517	0.5757512	-0.79373455	0.3846895	-0.018005203	-0.9053527	0.27286053	-0.22211659	-0.39455217	-0.7563343	-0.149588	0.4106481	-0.2787211	0.71524256	-0.10418294	-0.88371104
0.38421255	-0.5168559	-0.0095379315	-0.5516766	0.39584666	-0.08908739	-0.53926957	0.5859061	0.6031744	-0.08154188	-0.4180325	-0.16940783	0.4261003	-0.4849199	-0.33857137	0.27742058
0.18227825	-0.19894911	-0.32305235	0.13323614	0.20848618	-0.09925327	-0.09725159	-0.06152055	-0.13239115	0.02529797	-0.27353525	-0.06426032	0.008484676	-0.14357778	0.010678685	0.016522437
0.21439895	-0.355639	-0.4503887	0.121436395	0.3624012	-0.048635673	-0.26495337	0.06523578	-0.059311554	-0.10044004	-0.43343845	-0.045731865	0.0075311814	-0.15000653	-0.0342186	0.111795686
0.12669332	-0.23340854	-0.18622133	-0.05753997	0.18422498	0.03257973	-0.22704268	0.21253304	0.037899718	-0.105951086	-0.21135604	0.0072448347	0.017321073	-0.16026732	-0.039927877	0.058488756
0.4437632	0.07267919	-0.60856754	0.081937745	0.26017326	-0.5244514	-0.049884304	0.095291704	-0.12510066	-0.33267584	-0.3884376	0.0071365507	0.100810535	0.35956433	-0.27162695	-0.4543564
-0.19922663	-0.021114802	0.04573859	0.21666811	0.065907985	0.17546012	-0.06792501	-0.17610712	-0.13695054	0.090263404	0.087347604	0.2046122	-0.2385038	-0.06594475	0.20884398	0.12718484
-0.010641887	0.19175525	0.3542725	-0.14786649	-0.15570654	0.008539807	0.30918136	-0.15192302	0.33669952	0.22249912	0.18323947	-0.17823553	0.25943953	-0.05750167	-0.12671177	0.08021955
-0.36259174	0.21501991	0.3150571	0.14411132	-0.15166894	0.09007473	0.15598112	-0.23294885	-0.012727385	0.04156631	0.26050016	0.28520602	-0.27954623	0.16165286	0.13014369	-0.035606235
-0.22653437	-0.25572574	0.17711474	0.17085811	0.1198403	0.23321782	-0.16533111	-0.106532544	0.045103848	0.46559995	0.024364678	0.14188153	-0.16872604	-0.37826356	0.2091401	0.48579004
0.12255665	0.30840355	-0.010673261	-0.033118587	-0.31369507	-0.19337639	0.4096916	-0.075956136	0.0839588	0.1513733	0.11556242	-0.13020164	0.11451038	0.21153684	-0.11865521	-0.15469013
0.41884783	0.075940505	-0.2170559	-0.24163476	0.11340888	-0.519949	0.052597288	0.12461696	0.16379975	-0.34164202	-0.244798	-0.07920323	0.26124373	0.28433505	-0.42705727	-0.37652266
0.597474	-0.83353794	-0.50559515	-0.5636252	0.6164533	-0.13336466	-0.6738706	0.715684	0.6110011	-0.21159554	-0.63846874	-0.16116744	0.42966694	-0.6218414	-0.40106252	0.35586837
-0.01390599	-0.71369475	-0.559246	0.36564198	0.4338039	0.26020482	-0.4644149	-0.22909194	-0.24860835	0.613656	-0.56404305	-0.21392427	-0.09749151	-0.5371776	0.27539733	0.5360717
0.14088893	-0.28440753	0.052855734	-0.12640774	0.23498395	0.018181626	-0.16458984	0.23612773	0.26428923	0.04885978	-0.18366395	-0.1364235	0.21705127	-0.17126027	-0.050133195	0.13615556
-0.1614639	0.2271633	0.11808627	-0.018887483	-0.011616901	-0.06671523	0.19785374	-0.04868222	0.065609165	-0.084814824	0.22517017	0.23145774	-0.15061887	0.18486239	-0.028463425	-0.16181767
0.26968408	-0.1226165	-0.41628143	-0.1402913	0.33901498	-0.28158915	-0.17213689	0.17283782	0.1457949	-0.26799676	-0.27779046	0.01362074	0.07535964	0.031541396	-0.18348181	-0.20001893
-0.10720986	-0.061056487	-0.37158564	0.67396945	0.16660425	0.032237448	-0.032827854	-0.78024584	-0.5929691	-0.110218495	-0.10141643	0.12433112	-0.30069894	0.09728128	0.20634332	-0.088124044
0.29451638	-0.085841686	-0.22391428	-0.28068796	0.3090231	-0.31086925	-0.21637413	0.27463886	0.19453655	-0.33732718	-0.24688096	0.080638506	0.13209473	-0.024083786	-0.2509544	-0.21884617
-0.104124464	-0.35988954	-0.103873566	0.19489847	0.39317432	0.20398906	-0.2989241	0.09791827	-0.096446626	0.073436126	-0.15248403	0.23284659	-0.29639485	-0.3340252	0.19215374	0.2559618
0.0344001	-0.0798018	-0.07517126	-0.01987283	0.0926296	0.025387691	-0.09242779	0.08597859	0.07266114	0.004739813	-0.007734238	0.050337996	-0.005565789	-0.0584819	-0.01525261	-0.011501884
0.34987393	0.05100191	-0.37139824	0.07760904	-0.1726721	-0.26679727	0.19823645	-0.25404915	-0.012364418	0.18109825	-0.3206202	-0.36636263	0.2763771	0.13379876	-0.22897197	-0.053371195
0.043054905	-0.20187475	-0.00794485	-0.069294915	0.2788487	0.056682076	-0.21076885	0.12010503	0.123194784	-0.13533951	-0.08639597	0.10988503	0.026873589	-0.17850232	-0.04898211	0.064314336
-0.052863475	0.14685722	0.21818402	-0.38547832	0.15128478	-0.12759098	0.014554946	0.20873915	0.4015378	-0.378392	0.11187607	0.43596348	0.032023583	0.13624653	-0.25253856	-0.2811859
0.06815013	-0.22325833	0.03558188	-0.070348755	0.22997938	0.10480288	-0.21414438	0.13951807	0.23112337	0.111697935	-0.10075025	-0.0070538092	0.09018676	-0.25478888	-0.033570334	0.23262581
0.3246196	0.21724749	-0.7805936	0.17992404	0.28300652	-0.55388695	-0.13557287	-0.043408133	-0.28696564	-0.7005044	-0.36439204	0.58887297	-0.28713956	0.40022638	-0.09271489	-0.67647487
-0.07625483	0.022176804	0.21965988	-0.17633945	0.09917008	0.009930971	0.014332176	0.14706044	0.2354132	-0.07621392	0.10073211	0.19023432	-0.041010484	-0.09370735	-0.05782642	0.020070309
-0.23563226	0.052297164	0.18735386	-0.06077801	0.09082532	0.11176537	-0.05477628	0.024448287	0.10287537	-0.14113991	0.11108601	0.59627885	-0.24059197	-0.07585836	0.12450955	0.02657359
0.10511224	0.059339866	-0.03416877	-0.13909474	0.04769356	-0.09952513	0.043480687	0.10756609	0.17453751	-0.07480069	-0.05671731	-0.01962676	0.14251652	0.03803445	-0.1812818	-0.08188916
0.5415179	-0.022294523	-0.61255825	-0.043517444	0.28583166	-0.56494105	-0.13226756	0.24538897	0.0363707	-0.48987913	-0.3981705	0.19752392	0.093112044	0.2914139	-0.3832106	-0.4304737
0.05436969	-0.18112135	0.0021813794	-0.05321959	0.060094338	-0.06384263	-0.11099448	0.05422465	0.07526621	-0.00016054508	-0.08370363	-0.11307194	0.082063064	-0.06795095	-0.02403139	0.09547455
0.039410166	-0.21895131	0.1927443	-0.37720758	0.30208707	0.031651616	-0.31368536	0.40566	0.35434684	-0.18277346	-0.12944841	0.3862572	0.07829449	-0.21006833	-0.1651844	0.104749545
-0.11938599	0.2157169	0.030224638	0.31960073	-0.06880848	0.03190255	0.2333932	-0.4907593	-0.25087363	-0.062417664	0.1354827	0.18435484	-0.2606312	0.20393139	0.16245529	-0.15240663
-0.31467167	0.028583968	-0.27891907	0.48836675	0.24793065	0.086985014	-0.10527382	-0.23040068	-0.4928656	-0.29348728	0.09720984	0.8781293	-0.61760366	0.034221444	0.28980404	-0.13994677
-0.030486697	0.11322865	-0.20201162	0.28093094	-0.10860795	-0.13154352	0.1984257	-0.48470482	-0.14837655	-0.010476471	0.030645693	-0.06848524	-0.023265762	0.19072716	-0.03210486	-0.13351186
-0.5164184	-0.18002869	0.30316237	0.26342434	0.11831742	0.45913315	-0.14001311	-0.21012025	-0.23072915	0.3368021	0.2749428	0.49412188	-0.4429515	-0.32728454	0.40144113	0.47223166
-0.20511897	-0.10298824	-0.30973232	0.6017454	0.24230647	0.1791302	-0.18126607	-0.58982617	-0.60271335	-0.10165526	-0.0011303183	0.319309	-0.42463514	-0.0023395254	0.36319488	0.07520697
-0.008358322	0.10168808	-0.10572241	0.119760804	0.018335061	-0.13560335	0.08762911	-0.108740486	-0.10944132	-0.11852757	0.046536367	0.1138781	-0.05570758	0.13241857	-0.027565561	-0.17108187
0.023068413	0.12692252	0.0903121	0.07597353	-0.351746	-0.07131712	0.34176484	-0.2893532	-0.032264825	0.42902574	0.15338361	-0.3550437	0.1899409	0.08722739	-0.041752055	0.14180739
-0.24998151	0.39386988	-0.36122844	0.52079016	-0.041487645	-0.13866456	0.23988716	-0.4391537	-0.41385043	-0.44330734	0.24012382	0.44550094	-0.4448386	0.4022662	0.19544049	-0.4827873
0.2724708	-0.009823846	-0.23335528	-0.26438463	0.10687119	-0.27413213	-0.060243297	0.25952163	0.17929962	-0.20338154	-0.22177178	-0.06898263	0.15629722	0.10571816	-0.34048223	-0.24084
-0.27496698	-0.2886244	0.11481245	0.3310888	0.2294228	0.34108385	-0.18352027	-0.20053461	-0.16112773	0.55921996	0.069114506	0.09281053	-0.2860144	-0.40936336	0.33364978	0.5199191
0.44720593	0.67889005	-0.42238945	0.2665087	-0.03671623	-0.5654512	0.6091204	-0.5269988	-0.09200687	-0.16006713	-0.26045963	-0.17590742	0.21178016	0.5478515	-0.5011262	-0.46251312
-0.47997662	0.42517292	0.6267477	-0.45145383	-0.3576772	0.31301948	0.3352158	-0.021931954	0.54165494	0.2735847	0.46272773	0.45044994	-0.16973376	0.1519159	-0.03276543	0.048495166
0.085695334	0.0610391	0.23357953	-0.121916614	-0.2295256	-0.049287695	0.25504965	-0.03659928	0.16899598	0.17820916	0.05276588	-0.20321064	0.27069518	0.006778753	-0.21508567	0.015691606
-0.11822593	-0.3467429	0.10462784	-0.0066336067	0.2302283	0.22410622	-0.30834723	0.09157485	0.064733	0.2985365	-0.07192758	-0.055689618	0.0070920405	-0.44084936	0.08432163	0.46883273
0.009035492	0.21356389	-0.36544934	0.34098536	-0.021085724	-0.23474818	0.09744716	-0.29447848	-0.39260107	-0.4270766	-0.0068792747	0.40013257	-0.2984902	0.26138756	0.09178889	-0.323261
-0.03314837	-0.1851033	-0.31668422	0.1337923	0.20147409	0.055469777	-0.27142224	-0.01686648	-0.13625906	-0.16813302	-0.1948514	0.2056645	-0.21429399	-0.0905404	0.21126808	0.030456418
0.09509574	-0.23052338	-0.3956296	0.0608396	0.2623038	-0.08229814	-0.28540492	0.08090181	-0.086455375	-0.26212585	-0.24881181	0.16648929	-0.07453214	0.004276783	0.03145258	-0.13216381
0.07326943	-0.08974844	0.063189924	-0.13600548	0.108718775	-0.006392789	-0.15571636	0.19367397	0.20433101	0.0046688956	-0.101874284	0.05976714	0.021721242	-0.16236384	-0.099703	0.043452036
-0.1980996	-0.54625106	-0.39610615	0.50948644	0.2335429	0.3227577	-0.31644693	-0.5240248	-0.36580935	0.458904	-0.4234503	-0.07014598	-0.22154154	-0.43896338	0.3561386	0.47542554
-0.97966933	0.9493951	0.71347255	0.46973807	-0.77541614	0.5120629	0.837899	-0.93411493	-0.31551778	0.042790607	0.9012386	1.1770408	-1.0586982	0.7795813	0.6696183	-0.3642584
0.36142495	0.17926322	-0.91072786	0.20752652	0.4563229	-0.53406245	-0.22855116	0.015100004	-0.27078328	-0.84095854	-0.30737728	0.8568491	-0.41943896	0.4873752	-0.05766723	-0.6966353
0.030999385	0.08360054	-0.35227433	0.40393078	-0.13355842	-0.09196056	0.100116044	-0.51278514	-0.30876383	0.045211386	-0.06753632	-0.11419165	-0.05335964	0.095581315	0.05898961	-0.1158441
0.23335011	-0.08762885	-0.0031422277	-0.14167225	-0.00946693	-0.20411128	0.15134157	0.040018976	0.26411477	0.2606155	-0.11568745	-0.3829371	0.42057326	-0.041358262	-0.29257658	0.16195896
-0.032401066	-0.10807619	-0.015742408	-0.07872684	0.19784988	0.00050160603	-0.11464999	0.049743388	0.065613665	0.043219626	-0.04597173	0.006157658	-0.015904853	-0.112944774	0.043136533	0.09741635
-0.17270593	-0.3717758	-0.16396831	0.106982544	0.46828175	0.27075964	-0.49718782	0.09173013	-0.11306833	-0.0024790345	-0.18167242	0.4664101	-0.3082344	-0.3335859	0.28573665	0.2314579
-0.16377017	0.39551628	0.2121847	-0.080514036	-0.11884777	-0.16626391	0.37272134	-0.12068379	0.17249899	-0.1465773	0.3365667	0.19512637	0.023068825	0.2916512	-0.17901754	-0.23134519
0.35185075	0.35148236	0.314697	-0.07009915	-0.6865271	-0.2980808	0.7600544	-0.81201977	0.3978333	0.9345481	0.15915185	-0.79738486	0.6592017	0.16304308	-0.45854667	0.34916288
0.48887986	-0.18155676	-0.58030283	-0.25334844	0.41864297	-0.45043388	-0.43587264	0.34479696	0.17471914	-0.5953213	-0.43912622	0.32127777	0.081499696	0.17772754	-0.4011362	-0.44608468
-0.016669534	0.12778416	-0.041540053	0.05343774	0.13537508	-0.17094472	0.095718615	0.019210406	0.004114906	-0.11418234	-0.0010661766	0.025021644	0.025598424	0.14712235	-0.037594475	-0.15431789
0.22206965	0.045284998	0.1667684	-0.39136475	-0.08340345	-0.27611375	0.11369229	0.1997682	0.36687508	0.1078851	-0.030523235	-0.22182299	0.383685	0.012620482	-0.44147903	-0.036367636
-0.1332338	0.083121225	0.063816495	-0.07551979	0.1779524	0.024051297	-0.07175274	0.10216956	0.037146274	-0.27282766	0.0844113	0.5383225	-0.23063487	0.011693504	0.102504104	-0.11283625
-0.5012351	-0.45932105	0.047565613	0.53760386	0.3161842	0.5086217	-0.41115358	-0.5549966	-0.46836153	0.59872156	0.06257784	0.19733873	-0.39430472	-0.5179724	0.5295788	0.6951001
0.33928666	0.22175053	-0.44847757	0.17878194	0.07598338	-0.44147956	0.012475587	-0.05676689	-0.13273966	-0.3559585	-0.22471404	0.0972519	-0.01163642	0.32889247	-0.18231225	-0.4303685
0.16695724	-0.102427594	0.46988693	-0.48522732	-0.022092907	0.07047052	-0.021522364	0.3089685	0.69208497	0.5477283	-0.02634365	-0.36601	0.5180599	-0.41020894	-0.32253042	0.46584582
-0.21717337	0.36226398	0.5319765	-0.2582985	-0.45649186	0.21486105	0.4501214	-0.19235092	0.36197	0.6146855	0.3983294	-0.18092029	0.14250492	0.06748301	-0.035367407	0.26105776
0.16586179	-0.05696584	-0.28427655	0.079848334	0.1182236	-0.11794074	-0.052149475	0.014404755	-0.042161226	-0.14249527	-0.2546394	0.03650302	0.012521215	0.073706664	-0.040981125	-0.1058979
0.359668	-0.04425003	0.12603982	-0.42790765	0.005458816	-0.27279934	0.07208963	0.31670356	0.59300315	0.18714824	-0.20344414	-0.38681942	0.49406382	-0.1031997	-0.42002925	-0.009897049
-0.07250315	-0.32475877	-0.38343504	0.33891246	0.39098892	0.088711865	-0.320443	-0.13392816	-0.32149336	0.06856099	-0.20261142	0.1982577	-0.33831742	-0.1853772	0.18755877	0.20067132
0.19793084	-0.16431239	-0.09616482	-0.064523615	0.21750283	-0.06814223	-0.16382292	0.187943	0.082154386	-0.06986725	-0.18876821	0.06365189	0.10665366	-0.06100899	-0.11466718	0.03264204
-0.36748886	-0.60621667	-0.09048334	0.6076746	0.2936046	0.5131922	-0.4333496	-0.56645304	-0.55155236	0.64276963	-0.07222959	0.017791951	-0.3806306	-0.5461816	0.52430636	0.57971597
-0.1486629	0.08536285	0.34388238	-0.38858142	0.084549695	0.08537621	0.011903099	0.21686266	0.52493393	0.1290454	0.15880698	0.13824576	0.111615755	-0.10675362	-0.114818744	0.15862387
0.100487165	0.33356678	-0.2636128	0.098516665	-0.24273913	-0.2782661	0.30266815	-0.25047094	-0.20954256	-0.115999036	0.018833118	-0.112287976	0.032406107	0.406679	-0.13798288	-0.39055237
-0.7462225	-0.81594145	-0.3078619	0.7014993	0.6344306	0.6603996	-0.69998854	-0.5686327	-0.7229511	0.79854697	-0.31105512	0.32290366	-0.59845275	-0.713997	0.6908154	0.7977001
0.43736705	-0.04683532	-0.5626449	0.0009371251	0.13656789	-0.36891076	-0.104743585	0.072117746	-0.050779436	-0.29797572	-0.36283866	0.02371261	0.17139766	0.19975008	-0.27111447	-0.34352967
-0.5246003	-0.39079922	0.20381545	0.50805455	0.28760138	0.5054145	-0.32284766	-0.3646353	-0.33268946	0.49109226	0.14901243	0.21308903	-0.36274067	-0.5250115	0.5134609	0.59102845
-0.4083771	0.05873403	0.4417672	-0.027731726	0.041768152	0.27022958	0.076398395	-0.07103489	0.08152135	0.2694157	0.2503064	0.28250697	-0.19510351	-0.19040927	0.12398134	0.298261
-0.18480642	0.39133587	-0.01962127	0.20850149	-0.2080905	-0.20867902	0.3326284	-0.34254274	-0.24249502	-0.24326679	0.24108057	0.11069621	-0.2058623	0.35336214	-0.012939574	-0.36468658
0.53317815	-0.649914	-0.78460896	-0.41767237	0.8472968	-0.19330677	-0.8053238	0.6682907	0.24895565	-0.57393664	-0.7390131	0.37307736	0.13634013	-0.3884141	-0.26496908	-0.003258205
-0.6798099	0.5509496	0.75182503	-0.09020096	-0.3672569	0.39542556	0.5550608	-0.45200118	0.39521462	0.3339914	0.6023345	0.670542	-0.47146177	0.25348306	0.23279056	0.04419654
-0.061281614	-0.12841494	0.15409143	0.1789596	0.04206481	0.15023427	0.013467064	-0.13455896	0.06804345	0.34548822	-0.031010736	-0.17903398	0.092370205	-0.24129893	0.13569376	0.35199144
0.15317108	-0.53008896	-0.079162754	-0.17295994	0.18053482	0.1895243	-0.37096253	0.24985246	0.2623092	0.41411805	-0.30371416	-0.34532556	0.18533172	-0.4827376	-0.0027119166	0.519639
0.036517728	0.1448751	-0.6097216	0.140208	0.06609284	-0.47982675	0.00848667	-0.06645834	-0.16668591	-0.6554014	-0.034532435	0.5549971	-0.28435284	0.39253616	-0.026020616	-0.5429997
0.35127512	-0.17264661	0.11341213	-0.71821976	0.31967744	-0.4075791	-0.24252594	0.68080884	0.6721105	-0.4585948	-0.20420092	0.1923925	0.4141838	-0.20045038	-0.6458398	-0.20779271
-0.008974255	0.17495538	0.3455851	-0.2855046	-0.30529493	-0.11858878	0.30770057	-0.016000608	0.36854878	0.44392982	0.15227589	-0.331704	0.31788927	-0.013326147	-0.24996749	0.22347002
0.10296759	0.5198986	-0.22383891	0.20254676	-0.060412094	-0.41484857	0.32656547	-0.19603719	-0.21650654	-0.4410785	0.04069183	0.27815494	-0.13433367	0.58542883	-0.18819255	-0.6628542
0.16835831	-0.38166726	0.10758403	-0.3008002	0.31870204	0.104002245	-0.2557075	0.38694957	0.41877696	0.1763596	-0.29332793	-0.15514512	0.25919276	-0.40927953	-0.11547705	0.3777009
-0.21340449	-0.16634652	-0.019562079	0.2615307	0.23632123	0.17444845	-0.16650538	-0.1145847	-0.16080962	-0.007842379	0.07678766	0.27075836	-0.22686283	-0.14150651	0.21737851	0.1533215
0.101580545	-0.1304375	0.3388224	-0.21940577	-0.08437092	0.09554175	0.051224805	0.04342195	0.3486888	0.5701364	-0.015268611	-0.37058905	0.36057758	-0.2973313	-0.10711534	0.39148897
0.08188838	0.26988307	-0.01416058	0.015164733	-0.18526275	-0.26961687	0.2582931	-0.17248297	0.021417255	-0.031943057	0.15077585	-0.09279513	0.1667074	0.2828907	-0.24473624	-0.2588218
-0.2301846	-0.3317634	0.07492075	0.3754434	0.19411498	0.34578848	-0.20810196	-0.19076292	-0.21382798	0.5038836	-0.015493427	0.06455186	-0.25783452	-0.35154065	0.37001878	0.48197627
-0.05791251	0.1356463	0.31760842	-0.1273161	0.060490564	-0.11625798	0.2553134	-0.061989203	0.27576497	0.07512266	0.105004676	0.007153338	0.10320496	0.06645293	-0.21945125	0.034217432
0.30260813	0.5123802	0.3790784	-0.50268126	-0.5989925	-0.41820866	0.8328473	-0.23541439	0.6133092	0.69059193	0.11036718	-0.53519684	0.6476949	0.25910887	-0.6234533	-0.08285172
0.5009232	0.0011509907	0.13324383	-0.40702254	-0.21367827	-0.48335734	0.7039684	-0.14790872	0.7673557	0.8471775	-0.36291626	-0.7102018	0.8047046	-0.105246395	-0.6365297	0.47153914
-0.54574376	-0.62658876	-0.38270178	0.58268833	0.55661994	0.47404504	-0.5569558	-0.31723058	-0.5109779	0.5175185	-0.3195055	0.44640028	-0.50511754	-0.53863496	0.5090704	0.6528869
0.4065048	0.25662303	0.508014	-0.22238196	-0.6528774	-0.29487643	0.7345714	-0.64138114	0.5239576	0.9404614	-0.09787497	-0.78221506	0.6969243	0.005792631	-0.43179148	0.36832157
0.054394413	-0.011269101	0.40804642	-0.27307948	-0.12509225	-0.02145391	0.13689896	0.11169105	0.38195035	0.24363759	0.07721658	-0.24044293	0.2691806	-0.19824474	-0.2197605	0.22699542
0.6289492	0.041008007	-0.87782276	-0.01792155	0.41476437	-0.6197918	-0.20809083	0.21041363	-0.116312325	-0.6539762	-0.5696756	0.38569796	-0.10956893	0.4136613	-0.46419835	-0.61171204
0.015431453	0.23199087	-3.4127137e-05	0.033739068	-0.051526356	-0.260152	0.20868446	-0.08946281	0.004780802	-0.18850413	0.11201133	0.02953618	0.035758425	0.26277205	-0.25591072	-0.22456779
0.107436016	0.012813186	-0.86533546	0.44944873	0.37717578	-0.2633034	-0.27762616	-0.1705855	-0.56634384	-0.66341925	-0.3634014	0.59648216	-0.49917534	0.35769737	0.1835135	-0.4813763
0.705531	0.45243904	0.3207488	-0.57156974	-0.5430346	-0.5663192	0.6810674	-0.16049746	0.79829115	0.8120148	-0.36363697	-0.78895444	0.760767	0.16343519	-0.76232076	0.28277102
0.08398603	0.55396825	-0.39115322	0.39361316	-0.17777796	-0.41271517	0.44482872	-0.6096921	-0.4927818	-0.39672148	0.11357552	0.21925531	-0.15195864	0.60067713	-0.119687	-0.6272563
-0.18016921	0.5429565	-0.24846132	0.4864407	-0.00799515	-0.38875493	0.28175008	-0.49005988	-0.4553179	-0.5600974	0.22529891	0.52219975	-0.5298396	0.5986516	0.097966745	-0.6552829
-0.1660447	0.01589761	-0.09938176	0.16848686	0.1702556	0.0054001184	-0.09351783	-0.028127132	-0.116690785	-0.107556775	0.07535822	0.3581436	-0.27589658	-0.037245747	0.15608181	-0.008603717
0.018544808	0.34166923	0.35405475	-0.13274243	-0.20679611	-0.22841534	0.37895852	-0.20434491	0.40187562	0.3220847	0.23625547	-0.30673966	0.38361314	0.13188185	-0.3129852	0.05312263
